Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
0.47534931269843916,0.3960318102013361,-0.25915656975229495,0.23661824610289178,0.5252205969498501,0.7461500967660989,0.44948166450254773,0.06883311265676888,-0.20945908336680702,0.45439703820107835,1
0.31654781720968495,0.26906154534604304,0.11430276553679976,0.18491564054188303,0.1588080824855339,0.226243213330966,-0.06110388669016959,-0.326622121131127,0.46045541818637203,-0.2305887033781218,1
1.086903660296013,0.7502673088317295,0.787540564909322,0.5237466278874623,0.5290760197686692,1.5346755960225744,0.9550934692097302,0.7176818478496085,0.8080210535806832,0.6982597055123798,0
-1.5677323567533235,-1.3893420752977501,-1.910828845079661,-1.6978554302328717,-1.3569571827663514,-1.711074761313897,-1.0827739400105472,-1.8307481114876711,-1.8008047283669126,-1.7096801916291344,1
0.3034895209147455,0.32091560170336036,0.03323027852530776,0.6635415783255181,0.2829436882629155,-0.033746601762429225,0.3097464299124665,0.8861869832330004,0.11713610341775077,0.611233286812735,1
-1.182070541395166,-1.0438226061290838,-1.6103715903261195,-1.618942512286089,-1.014636755410163,-1.5861971640985861,-1.5289051555922244,-1.456867025396538,-1.2336208776327877,-1.224756532169078,0
-0.31665988812236817,-0.30794163706487704,-0.15930137164884162,0.2581645598484556,0.05329295985878714,-0.3039911200330095,-0.020137041356142072,-0.32965113062417173,-0.6060323058177038,-0.5347094827739755,1
0.008677249495219993,-0.5862649451470187,-0.4497118484373011,-0.30572461646459953,-0.6993937616421647,-0.8105138713471287,-0.5766224247139298,-0.31352079598421045,-0.14801381986505172,-0.5109965392030915,0
0.3060322819140824,0.95494964253538,0.5034890666634849,0.2393084090531037,0.2276887961947897,0.14158095009377447,0.026255648624429806,0.36838490953311304,0.6337453276306704,0.328702552197923,1
0.15961030187754713,0.6766565911188238,0.5646140071350204,0.27869795425671395,0.823528117116202,0.0685831595793382,0.02639041837676919,0.007420490511599687,-0.08032709440817358,0.4057682458973868,1
-1.2869730158351964,-1.5772445337524725,-2.2314080607839832,-1.4411851851826192,-1.7062724695880993,-1.2861546118140608,-1.7238633953104268,-1.3459386984736932,-1.575847615705952,-1.0983878638700042,1
-0.3857198615509537,-0.952651585127367,-1.2821890905809665,-0.5240137496830396,-0.7558252120043891,-1.0561521175879536,-0.9069737630000151,-0.6530175720391506,-0.45194591042315896,-0.3329823527048354,1
-0.12624911509466707,-0.09320603408322378,-0.4565594902765421,0.05112767310049861,-0.4366373651819716,-0.5978681708881513,0.2407160511068467,-0.47639429525995325,-0.25822789788763645,-1.106825977601038,0
-0.3837760787886981,0.46555343136815575,-0.3444529849058886,-0.2952774996878101,-0.013257989605968466,-0.37981050327784405,-0.3063394848482177,-0.017417974057444444,-0.43328165620932263,-0.09136509312069749,0
0.009225953517036983,-0.25640903127546977,-0.2045414862811149,0.28997807010445714,0.1266401587794064,-0.030788749795346113,-0.18524063272156352,0.319488023193255,-0.17823680818139148,0.22458642805333995,0
0.06233097498728117,-0.5520253386194524,-0.6518691529007056,-0.06794239605037378,-0.38680914254907384,-0.04241410327123898,-0.41797664720092476,-0.3171050345904306,0.31318463090345694,-0.006456036935427655,0
-0.05737250510366455,-0.778673739793934,-0.746627731348018,-0.6514713046432935,-0.3241546836260183,-0.230950009385569,0.08466772521273012,-0.3985437230930266,-0.2108910876643851,-0.7147047407338881,0
0.3148489225068758,-0.07902854290465608,0.09506245686948275,0.4655560039003171,0.17643378062597873,-0.3574098285197214,-0.12386516806825719,0.22225353376571771,0.07015331151708866,0.1899966349184403,1
-1.3855842517000332,-0.25238130246511076,-0.3319899372496172,-0.8081801620585818,-1.3401421759877217,-0.6305671718083079,-0.4993875578590496,-1.1191960113437154,-1.370018159569621,-1.0671980841164368,0
-0.07082760571042997,0.5566448917219715,-0.14653294262164457,-0.048589890932549264,-0.33632414673729083,0.31483041030661163,-0.5093565656362152,0.5708097567921819,0.19045560026707448,0.5032172275036266,1
-0.8150840155225958,-0.25055250353457237,-0.1896877068975287,-0.5276112548496594,-0.8595944920905505,-0.9111095083487121,-0.39386624013378113,-0.9020383913008504,-0.8041116901459647,-0.9975712488866487,0
0.45154293106735066,0.43747065597902607,0.43851877267358474,-0.02815321822102877,0.7533200096604855,0.2009055185963298,-0.26884982177163524,0.4945177775606368,0.5175610258586772,0.2569855415578739,0
-1.3497832140433355,-1.9404145912834934,-1.8850386125859262,-2.001176844409821,-1.7906507848776156,-1.4281835345413934,-2.1913297338165143,-1.6856540165008997,-1.9516184085925106,-1.4059874883668626,0
2.389338727356894,1.7040502418338073,2.474839695246049,2.2317781066819626,1.934934458848986,2.248708878586008,1.9439647252978713,1.9973748144845795,2.067797823758008,1.9173562168520195,0
-0.9254290624784813,-0.9481969847339671,-1.677134931399261,-1.6885005875551695,-0.8624602589738621,-1.3939586640965798,-1.2020328535790137,-1.0471654689013972,-0.9701560086721641,-0.928275863641411,1
0.12660893816198307,-0.20897959355970172,-0.12474450305580954,-0.049652930151002604,-0.11236025284013079,-0.143296620558153,0.18662234088602161,-0.06749781458711906,0.49854814721958024,-0.08977751766595668,0
-0.270942925590634,-0.7857576768758823,-0.5050454650479487,-0.7528590732308511,-0.4320857768454618,-0.8445086808518389,-1.1006265818631962,-0.41901739415887584,-0.5196642096092237,-0.6524406066527093,1
0.6192000012435849,0.5371272324085703,1.0668414363340932,0.43175038591294423,0.4244180505351431,0.12586054308567712,0.6385729256014784,0.3569005947613057,0.4762416001277896,0.48841050415222736,1
0.9106322271547516,0.8584334851605305,1.026259654820067,1.1214566607941363,0.576573643457309,1.3923324652285893,1.0225149226289523,0.8798007569057975,1.2643086488672814,1.4284207760552567,0
0.5738534186895606,0.05386073754114975,0.06439891647349162,0.0646234545458853,0.13027623449010842,-0.3459817181691417,0.3868859181270075,0.18853177624877923,-0.1012085847464682,-0.1075849077533722,1
0.7588211365524696,0.45133380256809963,0.6006039835818574,0.3904256155293548,0.52548998099575,1.4772519327069122,1.2483654661195664,1.5391349908846124,1.3023913354759395,0.6690622088796354,1
-1.3215641919176842,-1.7746548641724673,-1.664731239407423,-1.5543465107577703,-1.5378992564078782,-1.3742939305363011,-1.6673531651563547,-2.028802689138348,-0.9193774760372132,-2.032357073918346,0
1.260347045607502,1.0616880304553122,1.5471621712061097,0.9929071343888669,1.4656485549598675,1.929687283431124,1.4097338611687233,1.55841406451851,1.1524370029259559,1.4657914178284326,1
-0.26733178838574967,-0.7651466823378756,-0.6165519235916657,-0.45372067067326477,-0.09294372592756407,-0.11095441613414332,0.29056182539507713,-0.5408148180570926,-0.1841761812781691,0.009122962738406251,0
-0.3134719741900785,0.1998210836037599,0.25119695487687227,0.048391337712866314,-0.39431374743890596,0.11983278225699265,0.13155521834535838,-0.35278408911935394,0.5807115366666067,0.23231255325503303,0
-1.248599772710172,-0.8963959656958157,-0.7190970038247547,-0.30851497283706814,-0.5318350159715992,-0.716100224647931,-0.9501426514145915,-0.9769625698550913,-0.3567390638179257,-0.7548691374544958,1
0.6939053148453,0.9606052578792337,0.7454495411571078,1.4077040438070703,1.157431444707102,0.20592929462397908,0.2925514277188029,0.2860236138226097,1.001170163244048,0.9429387472001557,1
1.7066770513256937,1.8156178530148417,1.9682910341004534,2.0033631943165418,2.4887753411656095,1.6687339069341804,1.521003362813989,1.1508655920173263,1.9457743391023692,2.099640225113798,1
-1.5187990102393305,-0.9445573000628801,-1.708136979723708,-1.7249379931324669,-1.4350848792249387,-1.741853584464887,-1.3371585129899208,-1.302145978101501,-0.9241152434037732,-1.6300555982745943,1
-0.8233823053458638,-0.8922779911199086,-1.2523216710705967,-1.161778459874085,-1.4331499589939,-1.2836444126452868,-1.2325640802950144,-0.8760860758501655,-0.4839405123914349,-1.4697793290811016,1
0.32251171701418624,1.1865262131299799,0.8519035836150407,1.001451013320759,0.1617369545618745,0.34529746908213954,0.7512456366632587,0.4943894169262909,0.8113228861871149,0.4878410982023668,1
-0.0921275685895367,-0.533877180076711,-0.6261519730457111,-0.14542673723235086,-0.5797472167159136,-0.27398980168708237,-0.7414490578445275,-0.5463409132249176,-0.644583633935984,0.165250202078182,1
-2.164370835412608,-2.2374316668975034,-1.5789090637672165,-1.875268752025899,-1.9423377017208614,-1.8922298723266902,-1.5635552109388104,-1.8788486530205664,-1.3215217153846994,-1.8946757312967768,0
0.6102599535646601,0.04885352846665035,-0.07583453537903338,0.6442993073200236,0.8122788647026419,0.3220310613676625,0.5870490883967042,0.5929590362795103,0.25735579117271723,0.48306098913584505,0
-1.3393479103370487,-1.1575396918086263,-1.1971531056060778,-1.4163050715362133,-1.5772139260705307,-1.017522397941974,-1.5878351018031682,-1.320648332037602,-1.261022620207569,-1.5825588985244514,0
0.7919862952020066,0.6976193739378004,1.0759684719769727,0.7228756292059987,0.9837088258096339,0.8130936672519729,0.6107566879073278,1.197149208310741,0.9478014503183724,1.0744979275651756,1
-0.21710784401311492,-0.13177798812897507,-0.8493977444873236,-0.586580932555798,0.12980214766187023,-0.016605121352759405,-0.30194076111819246,-0.23359052869084138,-0.366813164435634,-0.5242070080824838,1
-1.2475862609751582,-1.0605939591807365,-1.4819455474439376,-1.2655569721172337,-1.5807851484215416,-1.90582349960543,-1.754653971813462,-1.0277041479225861,-1.091038076715785,-1.167966358505422,1
1.4836162973196105,1.5304089485409746,1.1455707654241247,1.3690068708859344,1.5609919553909406,0.8791399743466887,1.8801316425633228,1.8015802043803617,1.5016218627081366,1.2126571005284092,0
0.24464289194177055,-0.10673955908870292,-0.449096059832627,0.48649540969502675,0.23879936146729977,-0.14381143816918301,0.02027232289387845,0.4045188910281634,-0.34645033895285887,-0.3272812105621826,0
0.30611820501329007,0.41562424487974087,-0.0162198499767871,-0.08851989879135681,0.0733107049857946,0.25294530579299845,-0.015005495955048801,-0.2146214069499103,0.030381804139931638,0.3974595655379976,0
-0.2755506138319369,-0.42461061603638056,-0.7109031240100864,-0.42047328175201193,-0.7633980256577938,-0.7155767631789736,-0.3316350084347206,-0.9754570410431074,-1.353651790083458,-0.8516658925853974,1
-0.041636053699795735,-0.3752998327183154,-0.15612644232620007,-0.04396492915307589,0.14070715553896151,0.46717122864325433,-0.1956058807559585,0.2549811711003646,0.40913697909899527,-0.12604272529005048,0
0.3293529016670245,-0.27628176701732915,-0.25207938232557153,-0.5830776840695737,-0.7276378228711957,-0.4520824601445835,0.1935944762073089,-0.5335140008916398,-0.39014754922121675,-0.0950490427901463,0
-0.8542181947835571,-0.9317595105069271,-0.6769082242450335,-0.323276205484351,-1.2610423152090706,-0.9749649778442043,-0.9841836087488657,-0.7366241199141431,-0.5386549980589043,-0.9485221098664295,1
1.8992620709524437,1.8583894104781546,1.7432946792426296,1.8969754898657631,1.1173997469865007,1.3366738204122632,1.887688061377463,1.5900071380282397,1.998479108470303,1.4440741913949475,0
0.10512485307578695,0.4176323383505762,0.21856690533788467,0.363550975151745,0.015993232150915228,0.13981930315493332,-0.24221080340091442,0.2004804353670937,0.3686915674403497,0.06785942436041896,0
-0.3919649431192815,-0.3341274025558267,-0.16198677986382676,-0.4719161576314638,-0.7448724110068916,-0.030980382077730895,-0.41918756458798995,-0.7795597046174813,0.17708400600073848,-0.4793308794383593,0
-0.08015498501664661,0.031024951796106953,-1.33705468969224,-0.4808911456648792,0.06413352502274736,-0.38899325809540514,-0.5362978667318092,-0.25982778387166316,-0.4168623650184269,-0.5287016212213839,1
-0.4762898434006726,-0.372869818265793,-0.9722538618076445,-0.6499601204729006,-0.22662679934038274,-0.32598799632638725,-0.33601865692237926,-0.32568213565193077,-1.0073071210156055,-0.8764544400060041,0
0.2998366329797306,-0.2111061162517872,-0.524649730870126,-0.4145587081283851,-0.2241494162314046,-0.0550699104365047,-0.47956734748281005,0.011726990056884299,0.12074791931512115,-0.520271130784749,1
0.5041767356172349,0.4423918114903496,0.11796384295444035,0.40299624887812513,-0.132313319375111,0.12965372894319546,0.12682819033133222,0.2065205535478812,-0.12664863136463048,0.8827510899709095,1
2.159534820033158,1.8840872266834585,2.21423056183567,2.222394177146945,1.9615603592603084,2.6303095619072248,1.9901574125022286,2.7938420218525786,2.659708154469456,2.2936114752305317,0
-1.0277652993497017,-0.6201020977088215,-0.8360121674940724,-1.688298077407561,-0.6074732025334765,-1.5915738363634178,-1.0381232489052898,-0.8089093329829959,-0.7276875770388437,-0.8758547832968802,0
-0.8624574717890439,-0.26001514416573135,-1.2717574568896248,-0.6720120340803328,-1.142129854333647,-0.9894489116670866,-0.469490564183413,-0.6775175287128884,-0.7951452179140507,-0.5798611107813054,1
-0.9295523841234548,-0.47433842662258874,-0.18419884027888034,-0.16718775391883364,-0.7311201615413391,-0.09337237457226205,-0.29894677136530634,0.00842114308421393,-0.29451406515522666,0.029745439226786515,1
-0.44487264183271263,-0.4200226870332449,-0.380524792237634,-0.44148814710986806,-0.038347844524786755,-0.46672390020286314,0.023619755340102244,-0.25183478341700133,-0.979099964159446,-0.042095559928407036,1
0.18828843573413265,0.2647435273934806,0.8682543949672411,0.45127491777864326,0.543409134818366,-0.13230420378766528,0.018149608787011218,0.6627301137035054,0.12495843900162668,0.03546386033026049,1
0.25706475926767686,0.05297126277802126,-0.2094918646878577,0.9286464348212706,0.06458449614033111,0.08002903765472942,0.956338551466591,0.44304845344212307,0.41234537721858516,0.601118246226569,1
-1.1593464822022244,-1.2779300277856567,-1.6045181392345718,-1.391359238012623,-2.2501246197913485,-1.1910999339719786,-0.9811924423392426,-1.11846046394394,-1.1912042198672412,-1.8237332685950738,0
-0.9334817712862398,-0.9887089029864665,-0.39250133991776365,-1.0216307983449848,-0.7215318206056278,-1.2058946249453526,-0.8191767461995005,-0.6541962054872218,-0.7552344943153755,-0.869930425651942,1
2.2460155061122777,2.3274366705200924,2.0112742590417096,1.997798557827879,2.0279213255771134,1.524439228485162,2.7225008744345973,1.9768709092949055,1.4793135054465465,2.649252703985671,0
-0.3163964601666662,-0.1704161104444658,-0.36282594228239484,0.3365708548728315,0.1315844966196401,0.15744912363328342,-0.416290010784573,-0.6309405812737003,0.0027886017062452536,0.04812829539269891,1
0.2662850151971256,-0.4847196263737547,-0.7593418011848465,-0.8448485335449563,-0.3480135753036403,-0.37225600777282447,-0.30980458015737755,0.3596109894119179,-0.3688597622662486,-0.595603624024886,0
-1.9843152568061233,-1.9643382090339752,-2.34546754334654,-1.8420896581513808,-2.1326868858318897,-2.0209467787445736,-1.8001436900306331,-1.4882071281059945,-1.647112489913635,-1.8956720161293354,1
1.687279430756901,1.6110642978351324,1.60084544404749,1.5473415288889683,1.680602713674612,1.6457028096243784,1.4255655195382522,1.607475898299117,1.7632095372377743,1.6587586753027395,0
-1.031128456699336,-0.7830232266428107,-0.43928418536859903,-1.2119999758292488,-0.8428961063042633,-0.9720321937260733,-1.4839356320335493,-1.5641626856015114,-1.2529183672633422,-1.1354324615526326,0
0.1301944294074808,0.1812839815114799,-0.02901402690602217,-0.17397144201027548,0.18851028559051256,0.24713641137195322,0.28598956791539826,-0.16445837871534763,-0.2505760454687415,0.08052214393244676,1
-0.18060766903801956,-0.015492829832637578,-0.6140123958224004,0.32664322270797735,-0.15755831500383846,-0.3480383961086536,-0.10438392022361567,-0.0026600698829406656,-0.797451388595818,0.10867378507224025,1
0.4672226148086826,-0.1967890617246673,0.6657324961297311,0.5372318927299711,0.7328272224585066,0.201747594151,0.9188776872853464,0.00039554286005167905,0.12517905926549616,0.3399478131081528,0
-0.9091926623146641,-1.0273217027844015,-0.17144192137714537,-0.48862127785751175,-0.22111965276016884,-0.6488405240176086,-0.7717104212554259,-0.08984414795273886,-0.1573665445672414,-0.13861497493908745,0
